Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
66,149,-22.103343963623047,54.96926498413086,27.195537567138672,31.187602996826172,27.19553565979004
67,0,-22.02151870727539,54.96881866455078,27.399431228637695,31.185855865478516,27.399429321289062
67,49,-21.926647186279297,54.821720123291016,27.41596221923828,31.041072845458984,27.41596221923828
67,99,-23.104084014892578,56.850982666015625,27.516267776489258,33.04486083984375,27.516267776489258
67,149,-21.74715805053711,54.47871398925781,27.350173950195312,30.702016830444336,27.350170135498047
68,0,-23.081676483154297,56.97577667236328,27.75947380065918,33.16858673095703,27.75947380065918
68,49,-22.451904296875,55.67097473144531,27.376707077026367,31.883541107177734,27.376707077026367
68,99,-22.056730270385742,55.13541793823242,27.56130599975586,31.359397888183594,27.56130599975586
68,149,-21.619930267333984,54.27435302734375,27.36170768737793,30.501209259033203,27.36170768737793
69,0,-22.176374435424805,55.17613220214844,27.32326889038086,31.39452362060547,27.32326889038086
69,49,-22.13106918334961,55.10468292236328,27.32935905456543,31.322250366210938,27.329357147216797
69,99,-22.05377960205078,54.98751449584961,27.346830368041992,31.208425521850586,27.346830368041992
69,149,-22.564495086669922,55.805267333984375,27.296669006347656,32.014137268066406,27.296667098999023
70,0,-21.23557472229004,53.3943977355957,27.002662658691406,29.63751220703125,27.002662658691406
70,49,-22.135353088378906,55.205909729003906,27.47048568725586,31.42629623413086,27.470483779907227
70,99,-21.79869842529297,54.409088134765625,27.11688804626465,30.636131286621094,27.116886138916016
70,149,-21.542171478271484,54.09677505493164,27.289731979370117,30.33002281188965,27.289730072021484
71,0,-21.7839412689209,54.480674743652344,27.261165618896484,30.70413589477539,27.26116371154785
71,49,-22.879169464111328,56.62720489501953,27.74289321899414,32.82532501220703,27.742891311645508
71,99,-21.963253021240234,54.986148834228516,27.57109260559082,31.208667755126953,27.57109260559082
71,149,-22.736164093017578,56.09636688232422,27.304140090942383,32.29701232910156,27.304140090942383
72,0,-22.260543823242188,55.34336471557617,27.36368751525879,31.560474395751953,27.363685607910156
72,49,-21.996395111083984,54.738731384277344,27.11710548400879,30.9612979888916,27.11710548400879
72,99,-22.291732788085938,55.46277618408203,27.464839935302734,31.669754028320312,27.46483612060547
72,149,-22.724395751953125,56.076446533203125,27.303688049316406,32.283931732177734,27.303688049316406
73,0,-22.22635269165039,55.29441833496094,27.375747680664062,31.509017944335938,27.37574577331543
73,49,-22.273374557495117,55.602264404296875,27.719959259033203,31.808151245117188,27.719959259033203
73,99,-21.332645416259766,53.68633270263672,27.197885513305664,29.927547454833984,27.197885513305664
73,149,-21.946483612060547,54.747161865234375,27.254535675048828,30.968353271484375,27.254535675048828
74,0,-22.379045486450195,55.412681579589844,27.171415328979492,31.635025024414062,27.171415328979492
74,49,-21.84600257873535,54.57184600830078,27.242769241333008,30.796924591064453,27.242773056030273
74,99,-21.943920135498047,54.54357147216797,26.95555305480957,30.773326873779297,26.95555305480957
74,149,-22.43729019165039,55.62483596801758,27.34403419494629,31.838668823242188,27.34403419494629
75,0,-21.805416107177734,54.59513854980469,27.379167556762695,30.81751251220703,27.379165649414062
75,49,-22.111892700195312,55.03955078125,27.279592514038086,31.258167266845703,27.279592514038086
75,99,-21.703113555908203,54.297508239746094,27.188478469848633,30.525104522705078,27.1884765625
75,149,-22.324745178222656,55.44086837768555,27.34943962097168,31.647048950195312,27.349437713623047
76,0,-21.46495819091797,53.82071304321289,27.06867790222168,30.054630279541016,27.06867790222168
76,49,-22.178054809570312,55.12936782836914,27.248916625976562,31.34712028503418,27.24891471862793
76,99,-22.868919372558594,56.49759292602539,27.574087142944336,32.69342803955078,27.574087142944336
76,149,-22.212696075439453,55.24095916748047,27.329702377319336,31.459636688232422,27.329702377319336
77,0,-22.514158248901367,55.892738342285156,27.553714752197266,32.09514617919922,27.553714752197266
77,49,-21.83637809753418,54.68376922607422,27.434715270996094,30.90838050842285,27.434715270996094
77,99,-21.403274536132812,53.78271484375,27.1658878326416,30.018878936767578,27.1658878326416
77,149,-22.11260986328125,55.05146789550781,27.29568099975586,31.268213272094727,27.29568099975586
78,0,-22.342586517333984,55.549617767333984,27.46796226501465,31.75994873046875,27.46796226501465
78,49,-21.601511001586914,54.27554702758789,27.409547805786133,30.503114700317383,27.4095458984375
78,99,-21.904041290283203,54.662147521972656,27.233125686645508,30.887935638427734,27.233123779296875
78,149,-22.984390258789062,56.715492248535156,27.612262725830078,32.9134407043457,27.612258911132812
79,0,-23.3582820892334,57.34861755371094,27.62722396850586,33.535701751708984,27.62722396850586
79,49,-22.134761810302734,55.26775360107422,27.564727783203125,31.484468460083008,27.564725875854492
79,99,-22.840539932250977,56.3153190612793,27.37162971496582,32.51811981201172,27.37162971496582
79,149,-21.570053100585938,54.15155792236328,27.30220603942871,30.381010055541992,27.30220603942871
80,0,-21.26546859741211,53.594154357910156,27.22756576538086,29.837993621826172,27.22756576538086
80,49,-22.55242156982422,55.858436584472656,27.406606674194336,32.06609344482422,27.40660285949707
80,99,-22.720733642578125,56.09313201904297,27.337867736816406,32.29771423339844,27.337867736816406
80,149,-21.934755325317383,54.828941345214844,27.406524658203125,31.052104949951172,27.40652084350586
81,0,-21.583145141601562,54.13431167602539,27.243602752685547,30.3681640625,27.243602752685547
81,49,-21.729881286621094,54.40876007080078,27.28843879699707,30.638683319091797,27.28843879699707
81,99,-22.404457092285156,55.73627471923828,27.59326934814453,31.945449829101562,27.593265533447266
81,149,-22.491416931152344,55.782264709472656,27.44485855102539,31.99224281311035,27.44485855102539
82,0,-22.094377517700195,55.095523834228516,27.407344818115234,31.319923400878906,27.407344818115234
82,49,-22.216772079467773,55.31808853149414,27.43520164489746,31.530725479125977,27.435199737548828
82,99,-22.217205047607422,55.38572692871094,27.535581588745117,31.596649169921875,27.535581588745117
82,149,-22.090900421142578,55.081939697265625,27.39565658569336,31.30303382873535,27.395654678344727
83,0,-22.921464920043945,56.4998779296875,27.44615936279297,32.703826904296875,27.446157455444336
83,49,-22.371917724609375,55.51945114135742,27.349384307861328,31.73029327392578,27.349382400512695
83,99,-21.605499267578125,54.04906463623047,27.059852600097656,30.285171508789062,27.05984878540039
83,149,-22.13125991821289,55.193885803222656,27.46268081665039,31.407569885253906,27.46268081665039
84,0,-22.494779586791992,55.63179016113281,27.210735321044922,31.8422794342041,27.210735321044922
84,49,-22.080202102661133,54.97791290283203,27.2663631439209,31.199298858642578,27.2663631439209
84,99,-22.37771224975586,55.716392517089844,27.630308151245117,31.922161102294922,27.63030433654785
84,149,-22.228057861328125,55.2381591796875,27.2871036529541,31.452030181884766,27.28710174560547
85,0,-22.521564483642578,55.81517791748047,27.418859481811523,32.02491760253906,27.41885757446289
85,49,-22.320497512817383,55.58274841308594,27.57288360595703,31.7915096282959,27.57288360595703
85,99,-22.280628204345703,55.39952850341797,27.397724151611328,31.61090087890625,27.397722244262695
85,149,-22.060510635375977,54.92927551269531,27.24263572692871,31.149160385131836,27.242633819580078
86,0,-21.603736877441406,54.2491569519043,27.364397048950195,30.481273651123047,27.364397048950195
86,49,-22.670394897460938,56.27016067504883,27.7292537689209,32.46651077270508,27.729251861572266
86,99,-22.658098220825195,56.03643798828125,27.409414291381836,32.23869323730469,27.409414291381836
86,149,-21.845443725585938,54.619903564453125,27.31624412536621,30.847118377685547,27.316242218017578
87,0,-22.288246154785156,55.42023468017578,27.40974235534668,31.63653564453125,27.40974235534668
87,49,-21.667274475097656,54.267662048339844,27.233312606811523,30.499588012695312,27.23331069946289
87,99,-22.066017150878906,54.97484588623047,27.29722785949707,31.198835372924805,27.29722785949707
87,149,-22.642412185668945,56.07627868652344,27.508386611938477,32.28272247314453,27.508386611938477
88,0,-22.12502670288086,55.19707489013672,27.483049392700195,31.410734176635742,27.483047485351562
88,49,-21.38947296142578,53.71104431152344,27.09288215637207,29.946666717529297,27.092880249023438
88,99,-21.885663986206055,54.721214294433594,27.36766242980957,30.9435977935791,27.36766242980957
88,149,-22.794658660888672,56.30817794799805,27.47562026977539,32.51124572753906,27.47562026977539
89,0,-22.154071807861328,55.21668243408203,27.439849853515625,31.436742782592773,27.439847946166992
89,49,-23.122835159301758,56.894981384277344,27.535385131835938,33.09098815917969,27.535385131835938
89,99,-21.997364044189453,54.82726287841797,27.24748420715332,31.051557540893555,27.247482299804688
89,149,-22.125534057617188,55.02354431152344,27.221485137939453,31.238887786865234,27.221485137939453
90,0,-22.368366241455078,55.554378509521484,27.410659790039062,31.76572036743164,27.410659790039062
90,49,-21.647193908691406,54.35310745239258,27.41167640686035,30.5795841217041,27.41167449951172
90,99,-22.549495697021484,55.8746337890625,27.438213348388672,32.079566955566406,27.43821144104004
90,149,-22.080120086669922,55.07106018066406,27.406291961669922,31.287349700927734,27.406291961669922
91,0,-21.704708099365234,54.409034729003906,27.35178565979004,30.635108947753906,27.35178565979004
91,49,-21.695964813232422,54.32294845581055,27.244510650634766,30.55274200439453,27.244508743286133
91,99,-22.16841697692871,55.07429504394531,27.19040298461914,31.291683197021484,27.19040298461914
91,149,-21.15960693359375,53.286399841308594,27.03058433532715,29.52948570251465,27.030582427978516
92,0,-22.150650024414062,55.0765380859375,27.238183975219727,31.296417236328125,27.238182067871094
92,49,-22.028026580810547,55.0615234375,27.5222225189209,31.281700134277344,27.522218704223633
92,99,-21.89335823059082,54.654666900634766,27.248605728149414,30.87805938720703,27.24860191345215
92,149,-22.31905746459961,55.41641616821289,27.32698631286621,31.629474639892578,27.326982498168945
93,0,-21.36553955078125,53.82624816894531,27.325523376464844,30.05875015258789,27.32552146911621
93,49,-21.938987731933594,54.711669921875,27.220041275024414,30.93199920654297,27.220041275024414
93,99,-22.26136016845703,55.362335205078125,27.390106201171875,31.577383041381836,27.390106201171875
93,149,-23.187484741210938,57.204132080078125,27.83748435974121,33.39360046386719,27.83748435974121
94,0,-23.089092254638672,56.905296325683594,27.63521957397461,33.1016731262207,27.635217666625977
94,49,-21.844581604003906,54.887542724609375,27.71986198425293,31.108394622802734,27.719860076904297
94,99,-22.86330795288086,56.679931640625,27.861635208129883,32.880157470703125,27.86163330078125
94,149,-22.12241554260254,55.22428512573242,27.53038787841797,31.437955856323242,27.530385971069336
95,0,-21.695201873779297,54.41749572753906,27.38823699951172,30.641754150390625,27.388235092163086
95,49,-21.800926208496094,54.57893753051758,27.36609649658203,30.802528381347656,27.3660945892334
95,99,-21.806140899658203,54.543060302734375,27.299238204956055,30.769500732421875,27.299238204956055
95,149,-21.951026916503906,54.87644958496094,27.43711280822754,31.090801239013672,27.43711280822754
96,0,-21.799983978271484,54.56769561767578,27.351591110229492,30.78717803955078,27.35158920288086
96,49,-21.55029296875,54.087215423583984,27.25509262084961,30.315441131591797,27.25509262084961
96,99,-22.46656036376953,55.73676681518555,27.438756942749023,31.94595718383789,27.438756942749023
96,149,-21.627010345458984,54.30003356933594,27.382526397705078,30.528453826904297,27.382526397705078
97,0,-22.519485473632812,55.94210433959961,27.614452362060547,32.14476776123047,27.614452362060547
97,49,-23.19674301147461,57.0483283996582,27.58064079284668,33.24571990966797,27.58064079284668
97,99,-22.665607452392578,56.10184860229492,27.488752365112305,32.30424499511719,27.488752365112305
97,149,-21.275493621826172,53.50166320800781,27.063756942749023,29.73969268798828,27.06375503540039
98,0,-21.631114959716797,54.271446228027344,27.32938575744629,30.49853515625,27.32938575744629
98,49,-22.46086883544922,55.8599853515625,27.637802124023438,32.069480895996094,27.637798309326172
98,99,-22.235214233398438,55.29621124267578,27.356277465820312,31.512746810913086,27.356273651123047
98,149,-22.2631778717041,55.366519927978516,27.39183807373047,31.58293914794922,27.391836166381836
99,0,-22.60543441772461,55.96534729003906,27.434431076049805,32.1735725402832,27.434431076049805
99,49,-22.4752197265625,55.80255889892578,27.515792846679688,32.00437927246094,27.515792846679688
99,99,-22.31688117980957,55.44161605834961,27.370227813720703,31.65467643737793,27.37022590637207
99,149,-21.484004974365234,53.93696594238281,27.1954402923584,30.17399787902832,27.1954402923584
100,0,-23.060100555419922,56.79452896118164,27.54153823852539,32.98757553100586,27.54153823852539
100,49,-22.827621459960938,56.47694396972656,27.646366119384766,32.67386245727539,27.646366119384766
100,99,-21.66611099243164,54.286537170410156,27.2645263671875,30.511730194091797,27.264522552490234
100,149,-22.50362777709961,55.854881286621094,27.523258209228516,32.0624885559082,27.523258209228516
101,0,-22.837568283081055,56.45037078857422,27.58163833618164,32.65376281738281,27.58163833618164
101,49,-21.958818435668945,54.85873794555664,27.39106559753418,31.079715728759766,27.391063690185547
101,99,-23.054683685302734,56.80117416381836,27.5650577545166,32.99796676635742,27.5650577545166
101,149,-22.43923568725586,55.70733642578125,27.462921142578125,31.917640686035156,27.462921142578125
102,0,-22.726776123046875,56.1347541809082,27.385196685791016,32.34379577636719,27.385194778442383
102,49,-22.448566436767578,55.76350402832031,27.523839950561523,31.966018676757812,27.52383804321289
102,99,-22.348407745361328,55.470458984375,27.334672927856445,31.684391021728516,27.334671020507812
102,149,-22.03106689453125,55.000328063964844,27.42282485961914,31.218486785888672,27.422821044921875
103,0,-22.418798446655273,55.7745475769043,27.614826202392578,31.982433319091797,27.614826202392578
103,49,-22.41908073425293,55.480403900146484,27.172903060913086,31.693397521972656,27.172903060913086
103,99,-22.985004425048828,56.801414489746094,27.739606857299805,32.99700927734375,27.739606857299805
103,149,-22.980546951293945,56.65860366821289,27.53653907775879,32.85803985595703,27.536535263061523
104,0,-22.649991989135742,56.071075439453125,27.48163604736328,32.2783088684082,27.481632232666016
104,49,-22.546306610107422,56.01036834716797,27.649795532226562,32.21440887451172,27.649795532226562
104,99,-22.806598663330078,56.34397888183594,27.49947738647461,32.5517692565918,27.499473571777344
104,149,-21.967548370361328,54.95232009887695,27.509614944458008,31.17015266418457,27.509614944458008
105,0,-22.744762420654297,56.347434997558594,27.659252166748047,32.54548263549805,27.65924835205078
105,49,-22.28116226196289,55.5343017578125,27.598548889160156,31.74185562133789,27.598546981811523
105,99,-21.818119049072266,54.642601013183594,27.418603897094727,30.865442276000977,27.418601989746094
105,149,-22.424236297607422,55.68150329589844,27.461673736572266,31.88956069946289,27.461673736572266
106,0,-21.739173889160156,54.53462219238281,27.454002380371094,30.757240295410156,27.45400047302246
106,49,-22.74118423461914,56.27104187011719,27.553604125976562,32.47383117675781,27.55360221862793
106,99,-21.524341583251953,53.88092041015625,27.010526657104492,30.119319915771484,27.010526657104492
106,149,-22.939098358154297,56.69174575805664,27.689878463745117,32.88237762451172,27.689878463745117
107,0,-22.365550994873047,55.48488998413086,27.313457489013672,31.702438354492188,27.313457489013672
107,49,-21.75762176513672,54.48270034790039,27.32999610900879,30.708328247070312,27.32999610900879
107,99,-21.933059692382812,54.876319885253906,27.481830596923828,31.097164154052734,27.481828689575195
107,149,-22.0848445892334,55.112754821777344,27.457021713256836,31.329971313476562,27.457015991210938
108,0,-23.084136962890625,56.725425720214844,27.377798080444336,32.93132019042969,27.377798080444336
108,49,-22.929046630859375,56.598487854003906,27.575122833251953,32.7965202331543,27.575122833251953
108,99,-21.774085998535156,54.519874572753906,27.344600677490234,30.744794845581055,27.3445987701416
108,149,-22.409412384033203,55.60262680053711,27.380409240722656,31.81275177001953,27.380407333374023
109,0,-22.4412841796875,55.57745361328125,27.262971878051758,31.792205810546875,27.262971878051758
109,49,-21.36962127685547,53.6879768371582,27.1079158782959,29.923095703125,27.107913970947266
109,99,-21.929481506347656,54.83179473876953,27.42399024963379,31.050945281982422,27.423986434936523
109,149,-21.73168182373047,54.45281219482422,27.350017547607422,30.67754554748535,27.35001564025879
110,0,-21.831192016601562,54.691993713378906,27.46000862121582,30.91152572631836,27.46000862121582
110,49,-22.945537567138672,56.712154388427734,27.704389572143555,32.91010284423828,27.704389572143555
110,99,-22.02336883544922,54.99784469604492,27.43834114074707,31.22031021118164,27.43834114074707
110,149,-22.544170379638672,55.917152404785156,27.515304565429688,32.122314453125,27.515302658081055
111,0,-21.750335693359375,54.442909240722656,27.28853416442871,30.670379638671875,27.288530349731445
111,49,-21.78827476501465,54.492225646972656,27.267650604248047,30.718935012817383,27.26764678955078
111,99,-22.445756912231445,55.69481658935547,27.427839279174805,31.900146484375,27.427839279174805
111,149,-24.462337493896484,59.35453414916992,27.875953674316406,35.5230712890625,27.875953674316406
112,0,-21.4727725982666,53.937461853027344,27.224267959594727,30.17241096496582,27.224267959594727
112,49,-22.422094345092773,55.580177307128906,27.31502914428711,31.789688110351562,27.31502914428711
112,99,-21.487289428710938,54.04744338989258,27.35293960571289,30.277299880981445,27.35293960571289
112,149,-22.034893035888672,54.95600891113281,27.346778869628906,31.175140380859375,27.346778869628906
113,0,-22.691287994384766,56.149314880371094,27.495752334594727,32.347808837890625,27.49574851989746
113,49,-21.747013092041016,54.431053161621094,27.279050827026367,30.659019470214844,27.279050827026367
113,99,-21.319175720214844,53.686405181884766,27.231672286987305,29.919612884521484,27.231672286987305
113,149,-22.612144470214844,56.117347717285156,27.645662307739258,32.31798553466797,27.645662307739258
114,0,-22.95560073852539,56.62025833129883,27.5413875579834,32.81515121459961,27.541385650634766
114,49,-22.17724609375,55.184974670410156,27.334348678588867,31.398347854614258,27.334348678588867
114,99,-22.320640563964844,55.42600631713867,27.337406158447266,31.633445739746094,27.337404251098633
114,149,-21.99041748046875,54.90489959716797,27.381303787231445,31.125259399414062,27.381303787231445
115,0,-23.128143310546875,56.97754669189453,27.645971298217773,33.17283248901367,27.645967483520508
115,49,-22.089191436767578,55.079978942871094,27.396989822387695,31.29732894897461,27.396989822387695
115,99,-21.693435668945312,54.28319549560547,27.19120979309082,30.50867462158203,27.19120979309082
115,149,-23.12551498413086,56.82103729248047,27.41777229309082,33.02033233642578,27.41777229309082
116,0,-23.635154724121094,57.80035400390625,27.61264419555664,33.98316955566406,27.61264419555664
116,49,-22.062477111816406,54.95833206176758,27.281314849853516,31.172481536865234,27.281314849853516
116,99,-21.228450775146484,53.366859436035156,26.979171752929688,29.605194091796875,26.979167938232422
116,149,-22.40791893005371,55.66033172607422,27.470706939697266,31.87010383605957,27.470706939697266
117,0,-22.829423904418945,56.38652801513672,27.5062313079834,32.58517074584961,27.506227493286133
117,49,-22.80584144592285,56.39905548095703,27.583984375,32.59709167480469,27.583984375
117,99,-22.782939910888672,56.30865478515625,27.505638122558594,32.51610565185547,27.505634307861328
117,149,-21.585830688476562,54.10642623901367,27.195064544677734,30.333744049072266,27.1950626373291
118,0,-21.852096557617188,54.555320739746094,27.202741622924805,30.77735710144043,27.202739715576172
118,49,-22.032228469848633,54.94096374511719,27.33087921142578,31.155872344970703,27.33087921142578
118,99,-22.641136169433594,55.91741943359375,27.27328872680664,32.124149322509766,27.273286819458008
118,149,-21.71146011352539,54.49037170410156,27.456911087036133,30.712461471557617,27.456911087036133
119,0,-22.392929077148438,55.536277770996094,27.32210350036621,31.746397018432617,27.32210350036621
119,49,-21.273231506347656,53.5125732421875,27.08578109741211,29.752727508544922,27.08578109741211
119,99,-22.588781356811523,56.093605041503906,27.668460845947266,32.29956817626953,27.668460845947266
119,149,-23.515186309814453,57.576629638671875,27.57697868347168,33.761531829833984,27.57697868347168
120,0,-21.896026611328125,54.6434211730957,27.225067138671875,30.862369537353516,27.225067138671875
120,49,-21.515995025634766,53.991004943847656,27.19651985168457,30.223060607910156,27.19651985168457
120,99,-22.14141845703125,55.23638153076172,27.501028060913086,31.44961166381836,27.501028060913086
120,149,-23.160341262817383,57.29273223876953,28.03824806213379,33.48439407348633,28.038244247436523
121,0,-21.670604705810547,54.21112060546875,27.140169143676758,30.44318962097168,27.140167236328125
121,49,-21.618568420410156,54.19724655151367,27.249452590942383,30.424312591552734,27.24945068359375
121,99,-22.406917572021484,55.67339324951172,27.492799758911133,31.87853240966797,27.492795944213867
121,149,-22.944049835205078,56.55919647216797,27.47867774963379,32.759918212890625,27.478675842285156
122,0,-23.021778106689453,56.73783493041992,27.552310943603516,32.932559967041016,27.552310943603516
122,49,-21.80764389038086,54.54209899902344,27.29404067993164,30.763916015625,27.29404067993164
122,99,-22.291915893554688,55.47410583496094,27.481372833251953,31.68402862548828,27.481372833251953
122,149,-22.76620101928711,56.40092468261719,27.68588638305664,32.60321044921875,27.68588638305664
123,0,-21.3800106048584,53.83656311035156,27.304824829101562,30.070743560791016,27.304824829101562
123,49,-21.595497131347656,53.95726013183594,26.947154998779297,30.189605712890625,26.947154998779297
123,99,-23.32889175415039,57.22993850708008,27.52267837524414,33.42449951171875,27.52267837524414
123,149,-22.087398529052734,55.01237106323242,27.300058364868164,31.22979736328125,27.300058364868164
124,0,-21.703248977661133,54.478065490722656,27.45897674560547,30.7025146484375,27.45897674560547
124,49,-22.14450454711914,55.278743743896484,27.556856155395508,31.493677139282227,27.556856155395508
124,99,-22.084915161132812,55.150142669677734,27.5129337310791,31.364906311035156,27.5129337310791
124,149,-22.58333969116211,56.24966049194336,27.91614532470703,32.455101013183594,27.91614532470703
125,0,-23.102588653564453,56.96136474609375,27.68557357788086,33.15232849121094,27.685571670532227
125,49,-22.204540252685547,55.16339111328125,27.233739852905273,31.378456115722656,27.233739852905273
125,99,-21.53632354736328,54.10961151123047,27.323604583740234,30.337427139282227,27.323604583740234
125,149,-21.84714126586914,54.661094665527344,27.373790740966797,30.886611938476562,27.373790740966797
126,0,-23.460861206054688,57.71845626831055,27.925535202026367,33.9010009765625,27.925535202026367
126,49,-22.9114990234375,56.5764045715332,27.58585548400879,32.769203186035156,27.58585548400879
126,99,-21.56711196899414,54.007225036621094,27.093053817749023,30.23929214477539,27.09305191040039
126,149,-22.544742584228516,55.851783752441406,27.415817260742188,32.05674743652344,27.415815353393555
127,0,-22.00592613220215,55.07782745361328,27.601932525634766,31.294584274291992,27.601930618286133
127,49,-21.34477996826172,53.70228958129883,27.191482543945312,29.939353942871094,27.19148063659668
127,99,-22.509746551513672,55.80717468261719,27.436397552490234,32.0153923034668,27.43639373779297
127,149,-22.107147216796875,55.207664489746094,27.54362678527832,31.42133140563965,27.543624877929688
128,0,-22.336833953857422,55.512939453125,27.42732810974121,31.72718620300293,27.427324295043945
128,49,-22.515422821044922,55.96965026855469,27.66592025756836,32.179283142089844,27.66592025756836
128,99,-23.0537166595459,56.826011657714844,27.604726791381836,33.02259063720703,27.604726791381836
128,149,-22.835693359375,56.525611877441406,27.699180603027344,32.72287368774414,27.69917869567871
129,0,-22.399845123291016,55.488914489746094,27.233762741088867,31.70637321472168,27.233762741088867
129,49,-22.176158905029297,55.28392028808594,27.48548698425293,31.499008178710938,27.485485076904297
129,99,-23.05904769897461,56.959503173828125,27.791641235351562,33.15401840209961,27.79163932800293
129,149,-21.844390869140625,54.67041015625,27.394636154174805,30.893108367919922,27.394636154174805
130,0,-22.410987854003906,55.72599411010742,27.5615177154541,31.93255615234375,27.5615177154541
130,49,-22.524206161499023,55.65308380126953,27.169116973876953,31.864450454711914,27.169113159179688
130,99,-22.39679527282715,55.78269958496094,27.68206024169922,31.992433547973633,27.68206024169922
130,149,-23.831768035888672,58.26325988769531,27.815475463867188,34.4438591003418,27.815473556518555
131,0,-22.349964141845703,55.55036926269531,27.45064926147461,31.762569427490234,27.45064926147461
131,49,-22.791337966918945,56.23594284057617,27.375568389892578,32.445594787597656,27.375568389892578
131,99,-23.208637237548828,57.06238555908203,27.571992874145508,33.257415771484375,27.571990966796875
131,149,-22.37268829345703,55.52714157104492,27.358999252319336,31.740196228027344,27.358999252319336
132,0,-22.49779510498047,55.934783935546875,27.65768814086914,32.1390380859375,27.657686233520508
132,49,-22.341482162475586,55.50265884399414,27.400287628173828,31.71236228942871,27.400285720825195
132,99,-22.227590560913086,55.398956298828125,27.529462814331055,31.605850219726562,27.529460906982422
132,149,-22.48038101196289,55.75112533569336,27.42573356628418,31.970136642456055,27.42573356628418
133,0,-22.89483642578125,56.43689727783203,27.418256759643555,32.64143371582031,27.418256759643555
133,49,-21.362483978271484,53.776580810546875,27.258663177490234,30.011947631835938,27.2586612701416
