Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
133,99,-22.252771377563477,55.25202178955078,27.24610710144043,31.474693298339844,27.24610710144043
133,149,-23.361770629882812,57.32942199707031,27.58970832824707,33.520050048828125,27.58970832824707
134,0,-21.940258026123047,54.810516357421875,27.365131378173828,31.030494689941406,27.365129470825195
134,49,-22.8138427734375,56.302520751953125,27.419174194335938,32.50655746459961,27.419174194335938
134,99,-22.80248260498047,56.204410552978516,27.300411224365234,32.411563873291016,27.300411224365234
134,149,-22.198081970214844,55.27497482299805,27.417255401611328,31.49510955810547,27.417255401611328
135,0,-22.768596649169922,56.334190368652344,27.579790115356445,32.532012939453125,27.579790115356445
135,49,-21.9420108795166,54.756683349609375,27.280000686645508,30.98138427734375,27.280000686645508
135,99,-21.951833724975586,54.93755340576172,27.526744842529297,31.15276336669922,27.526744842529297
135,149,-22.21780014038086,55.35455322265625,27.487335205078125,31.567813873291016,27.487335205078125
136,0,-21.376911163330078,53.85839080810547,27.345314025878906,30.086763381958008,27.345312118530273
136,49,-22.758495330810547,56.47426986694336,27.815166473388672,32.67024230957031,27.81516456604004
136,99,-21.48311996459961,53.924110412597656,27.178373336791992,30.157196044921875,27.178373336791992
136,149,-21.882638931274414,54.72914123535156,27.387117385864258,30.950077056884766,27.387115478515625
137,0,-23.290180206298828,57.00105667114258,27.276132583618164,33.20128631591797,27.276132583618164
137,49,-22.789569854736328,56.17805480957031,27.293153762817383,32.38470458984375,27.293153762817383
137,99,-22.395889282226562,55.55518341064453,27.343053817749023,31.766742706298828,27.34305191040039
137,149,-22.223960876464844,55.30531311035156,27.3980712890625,31.520584106445312,27.3980712890625
138,0,-22.527151107788086,55.915077209472656,27.554744720458984,32.11663818359375,27.55474281311035
138,49,-21.779071807861328,54.52998352050781,27.3472957611084,30.751323699951172,27.3472957611084
138,99,-22.887466430664062,56.524253845214844,27.567718505859375,32.72583770751953,27.567716598510742
138,149,-22.873165130615234,56.56891632080078,27.670469284057617,32.76902770996094,27.670469284057617
139,0,-22.332469940185547,55.370296478271484,27.224275588989258,31.58414649963379,27.224271774291992
139,49,-21.155899047851562,53.320003509521484,27.090255737304688,29.56351089477539,27.090255737304688
139,99,-22.295654296875,55.47517776489258,27.4736328125,31.687150955200195,27.4736328125
139,149,-22.251447677612305,55.38222885131836,27.44472885131836,31.59848976135254,27.44472885131836
140,0,-22.61227035522461,56.14286804199219,27.68362808227539,32.34354019165039,27.68362808227539
140,49,-22.051612854003906,55.10654067993164,27.53078269958496,31.316909790039062,27.53078269958496
140,99,-21.821475982666016,54.50658416748047,27.206192016601562,30.738706588745117,27.206188201904297
140,149,-21.7627010345459,54.4798583984375,27.31303596496582,30.70651626586914,27.31303596496582
141,0,-23.346115112304688,57.265968322753906,27.533666610717773,33.453834533691406,27.53366470336914
141,49,-22.626304626464844,56.085472106933594,27.56244659423828,32.288360595703125,27.56244468688965
141,99,-21.997987747192383,54.87335205078125,27.3150577545166,31.092546463012695,27.3150577545166
141,149,-22.68482208251953,56.285499572753906,27.716196060180664,32.478485107421875,27.716196060180664
142,0,-21.308002471923828,53.673744201660156,27.240610122680664,29.909379959106445,27.240610122680664
142,49,-21.303497314453125,53.70832061767578,27.30374526977539,29.942127227783203,27.303743362426758
142,99,-21.927154541015625,54.70804214477539,27.244176864624023,30.929317474365234,27.24417495727539
142,149,-22.265460968017578,55.43070602416992,27.482410430908203,31.639495849609375,27.48240852355957
143,0,-23.12549591064453,56.89850997924805,27.534025192260742,33.0970458984375,27.534025192260742
143,49,-21.567094802856445,54.20183181762695,27.385009765625,30.43035888671875,27.385009765625
143,99,-22.645946502685547,56.14939880371094,27.609233856201172,32.34996795654297,27.609233856201172
143,149,-21.748960494995117,54.43852233886719,27.285388946533203,30.664775848388672,27.28538703918457
144,0,-23.18380355834961,56.98736572265625,27.521541595458984,33.18119430541992,27.52153968811035
144,49,-22.17060089111328,55.21179962158203,27.391204833984375,31.43126678466797,27.391204833984375
144,99,-21.51074981689453,54.06359100341797,27.318511962890625,30.287853240966797,27.318511962890625
144,149,-22.446788787841797,55.82468032836914,27.62005043029785,32.03112030029297,27.62005043029785
145,0,-23.48047637939453,57.71641540527344,27.873437881469727,33.900733947753906,27.873437881469727
145,49,-22.006465911865234,54.86574172973633,27.282445907592773,31.088478088378906,27.282445907592773
145,99,-21.922077178955078,54.78999710083008,27.379810333251953,31.0101375579834,27.37980842590332
145,149,-21.94683265686035,54.85767364501953,27.4194278717041,31.074054718017578,27.4194278717041
146,0,-21.88204574584961,54.68484115600586,27.322145462036133,30.910276412963867,27.322141647338867
146,49,-23.306509017944336,57.42144775390625,27.86590003967285,33.60845184326172,27.86589813232422
146,99,-22.341419219970703,55.574039459228516,27.507516860961914,31.785167694091797,27.50751495361328
146,149,-21.91311264038086,54.84333419799805,27.482223510742188,31.05913543701172,27.482223510742188
147,0,-23.07787322998047,56.82114791870117,27.53704071044922,33.02088165283203,27.53704071044922
147,49,-22.295822143554688,55.48429870605469,27.486894607543945,31.694602966308594,27.486894607543945
147,99,-23.12478256225586,57.01499938964844,27.710538864135742,33.210693359375,27.71053695678711
147,149,-22.795467376708984,56.343841552734375,27.5270938873291,32.545127868652344,27.5270938873291
148,0,-22.170276641845703,55.22660446166992,27.41421890258789,31.444156646728516,27.41421890258789
148,49,-22.22092056274414,55.193580627441406,27.238075256347656,31.407590866088867,27.23807144165039
148,99,-23.16762351989746,57.10758972167969,27.742332458496094,33.297767639160156,27.742328643798828
148,149,-22.894481658935547,56.69438934326172,27.805381774902344,32.892311096191406,27.805381774902344
149,0,-21.602563858032227,54.100433349609375,27.144245147705078,30.334983825683594,27.144245147705078
149,49,-22.580371856689453,55.992713928222656,27.538145065307617,32.19792175292969,27.538145065307617
149,99,-23.29482650756836,57.218143463134766,27.59014892578125,33.40639877319336,27.590147018432617
149,149,-22.10552215576172,54.99541473388672,27.22931671142578,31.209911346435547,27.22931671142578
150,0,-23.424781799316406,57.50782012939453,27.699771881103516,33.69823455810547,27.69976806640625
150,49,-21.810558319091797,54.569766998291016,27.328262329101562,30.793882369995117,27.328262329101562
150,99,-22.397281646728516,55.74113464355469,27.61850357055664,31.947725296020508,27.61850357055664
150,149,-22.967571258544922,56.5868034362793,27.461278915405273,32.784149169921875,27.46127700805664
151,0,-22.08399772644043,55.14214324951172,27.50322723388672,31.36073112487793,27.50322723388672
151,49,-22.166431427001953,55.24921417236328,27.457738876342773,31.45836639404297,27.457738876342773
151,99,-22.424762725830078,55.777442932128906,27.604265213012695,31.982131958007812,27.604265213012695
151,149,-22.663909912109375,56.08704376220703,27.470800399780273,32.288150787353516,27.470800399780273
152,0,-21.71192169189453,54.423561096191406,27.355539321899414,30.649333953857422,27.35553741455078
152,49,-21.979778289794922,54.871524810791016,27.357847213745117,31.094947814941406,27.357847213745117
152,99,-21.926807403564453,54.68733215332031,27.21398162841797,30.90791130065918,27.21398162841797
152,149,-23.687889099121094,58.05904769897461,27.86884880065918,34.23713684082031,27.868846893310547
153,0,-21.983684539794922,54.95421600341797,27.47211265563965,31.17653465270996,27.472110748291016
153,49,-22.438922882080078,55.812225341796875,27.62102699279785,32.01743698120117,27.62102508544922
153,99,-21.992372512817383,55.067543029785156,27.620386123657227,31.28567123413086,27.620386123657227
153,149,-22.545734405517578,56.023841857910156,27.671430587768555,32.22748565673828,27.671428680419922
154,0,-21.858074188232422,54.698951721191406,27.40324592590332,30.92144775390625,27.40324592590332
154,49,-24.471317291259766,59.357994079589844,27.858701705932617,35.5284538269043,27.858701705932617
154,99,-22.021728515625,55.01487731933594,27.467994689941406,31.23016929626465,27.467994689941406
154,149,-22.626962661743164,56.011688232421875,27.45012664794922,32.214080810546875,27.45012664794922
155,0,-21.674659729003906,54.311363220214844,27.280397415161133,30.538047790527344,27.2803955078125
155,49,-22.219898223876953,55.43595886230469,27.604198455810547,31.643396377563477,27.604198455810547
155,99,-22.429187774658203,55.782249450683594,27.600414276123047,31.98847770690918,27.600414276123047
155,149,-23.3831844329834,57.48845672607422,27.774728775024414,33.67023468017578,27.77472686767578
156,0,-21.660526275634766,54.37120056152344,27.40549087524414,30.600170135498047,27.40549087524414
156,49,-22.107467651367188,55.098350524902344,27.378860473632812,31.314014434814453,27.378860473632812
156,99,-21.235942840576172,53.65565490722656,27.39362907409668,29.893043518066406,27.39362907409668
156,149,-23.09290885925293,56.845802307128906,27.536434173583984,33.0435676574707,27.53643035888672
157,0,-21.388694763183594,53.7032585144043,27.083154678344727,29.939186096191406,27.083154678344727
157,49,-23.118927001953125,57.05367660522461,27.783199310302734,33.24311065673828,27.78319549560547
157,99,-22.84225082397461,56.37757873535156,27.460742950439453,32.57637023925781,27.46074104309082
157,149,-22.06614875793457,55.070533752441406,27.440427780151367,31.285232543945312,27.440425872802734
158,0,-22.560386657714844,56.048919677734375,27.672414779663086,32.24977111816406,27.672414779663086
158,49,-22.911697387695312,56.57756805419922,27.58711051940918,32.78141784667969,27.58711051940918
158,99,-22.211524963378906,55.37601089477539,27.53521156311035,31.584686279296875,27.53521156311035
158,149,-23.343400955200195,57.337955474853516,27.648433685302734,33.52849578857422,27.648433685302734
159,0,-22.393516540527344,55.548805236816406,27.339418411254883,31.76236343383789,27.339418411254883
159,49,-22.189123153686523,55.211727142333984,27.344783782958984,31.425979614257812,27.34478187561035
159,99,-22.657264709472656,56.220489501953125,27.687578201293945,32.41678237915039,27.687576293945312
159,149,-22.915138244628906,56.700050354003906,27.762229919433594,32.890411376953125,27.762229919433594
160,0,-22.331684112548828,55.48551559448242,27.399059295654297,31.700836181640625,27.399059295654297
160,49,-22.606504440307617,56.04539489746094,27.551836013793945,32.24602508544922,27.551830291748047
160,99,-22.03192138671875,55.080322265625,27.540681838989258,31.29370880126953,27.540679931640625
160,149,-22.410873413085938,55.632835388183594,27.422073364257812,31.840578079223633,27.42207145690918
161,0,-22.19738006591797,55.145286560058594,27.224483489990234,31.361095428466797,27.224483489990234
161,49,-22.912485122680664,56.46348571777344,27.414020538330078,32.66482162475586,27.414020538330078
161,99,-23.277650833129883,57.26020812988281,27.696184158325195,33.44488525390625,27.696182250976562
161,149,-22.17346954345703,55.22290802001953,27.400691986083984,31.434471130371094,27.400691986083984
162,0,-23.625865936279297,57.77693557739258,27.600744247436523,33.96674346923828,27.600744247436523
162,49,-23.058048248291016,56.71991729736328,27.43475914001465,32.911476135253906,27.43475914001465
162,99,-22.21907615661621,55.29839324951172,27.399906158447266,31.512224197387695,27.399906158447266
162,149,-22.57331085205078,55.98500061035156,27.544227600097656,32.188926696777344,27.544227600097656
163,0,-22.849966049194336,56.50870132446289,27.63814353942871,32.707149505615234,27.63814353942871
163,49,-22.012544631958008,54.970680236816406,27.424663543701172,31.186737060546875,27.424663543701172
163,99,-21.988788604736328,54.89020538330078,27.363338470458984,31.107933044433594,27.363338470458984
163,149,-22.735183715820312,56.279937744140625,27.581945419311523,32.48057556152344,27.581945419311523
164,0,-22.6121768951416,56.11671447753906,27.644628524780273,32.314109802246094,27.64462661743164
164,49,-22.88182258605957,56.689674377441406,27.8299560546875,32.88498306274414,27.8299560546875
164,99,-22.868682861328125,56.45664978027344,27.51327133178711,32.660057067871094,27.51327133178711
164,149,-21.771141052246094,54.475006103515625,27.28466033935547,30.700340270996094,27.28466033935547
165,0,-23.08944320678711,56.94595718383789,27.695331573486328,33.138084411621094,27.695329666137695
165,49,-21.144533157348633,53.31785202026367,27.115449905395508,29.560609817504883,27.115449905395508
165,99,-21.672542572021484,54.376033782958984,27.38269805908203,30.60698127746582,27.38269805908203
165,149,-22.748008728027344,56.384788513183594,27.707164764404297,32.58247756958008,27.70716094970703
166,0,-22.36826515197754,55.62269973754883,27.51339340209961,31.833337783813477,27.51339340209961
166,49,-22.571130752563477,55.94995880126953,27.497114181518555,32.156776428222656,27.497114181518555
166,99,-22.45998764038086,55.68377685546875,27.37569808959961,31.890106201171875,27.37569808959961
166,149,-21.721717834472656,54.450904846191406,27.37206268310547,30.676374435424805,27.372060775756836
167,0,-22.77837371826172,56.27050018310547,27.459821701049805,32.47894287109375,27.459821701049805
167,49,-22.672283172607422,56.01337432861328,27.3393497467041,32.22181701660156,27.33934783935547
167,99,-22.613948822021484,56.063743591308594,27.560749053955078,32.269386291503906,27.560749053955078
167,149,-22.972068786621094,56.691566467285156,27.60718536376953,32.88785934448242,27.607181549072266
168,0,-22.83828353881836,56.52153015136719,27.686586380004883,32.7171516418457,27.686586380004883
168,49,-22.132610321044922,55.14451599121094,27.385251998901367,31.3653564453125,27.385251998901367
168,99,-22.454421997070312,55.78363800048828,27.539405822753906,31.995399475097656,27.539403915405273
168,149,-23.49129295349121,57.6849250793457,27.799161911010742,33.86692810058594,27.799161911010742
169,0,-21.850887298583984,54.59272003173828,27.261863708496094,30.81774139404297,27.26186180114746
169,49,-22.39246940612793,55.56427764892578,27.365249633789062,31.78146743774414,27.36524772644043
169,99,-22.756166458129883,56.127723693847656,27.301172256469727,32.334957122802734,27.301172256469727
169,149,-23.03294563293457,56.69011306762695,27.45280647277832,32.89210510253906,27.45280647277832
170,0,-22.178564071655273,55.24786376953125,27.42538833618164,31.46322250366211,27.42538833618164
170,49,-22.16568374633789,55.281951904296875,27.50872230529785,31.498991012573242,27.50872230529785
170,99,-22.40167999267578,55.58786392211914,27.377595901489258,31.80077362060547,27.377595901489258
170,149,-22.26813507080078,55.407527923583984,27.440956115722656,31.618762969970703,27.440956115722656
171,0,-22.59471893310547,55.92357635498047,27.398569107055664,32.12752914428711,27.398569107055664
171,49,-23.039108276367188,56.677345275878906,27.41824722290039,32.87709045410156,27.418245315551758
171,99,-23.192089080810547,57.1014404296875,27.67193603515625,33.2916374206543,27.67193603515625
171,149,-22.74169921875,56.17539978027344,27.40885353088379,32.37629699707031,27.40885353088379
172,0,-22.723182678222656,56.1831169128418,27.46672821044922,32.38309860229492,27.46672821044922
172,49,-21.74364471435547,54.45454788208008,27.322710037231445,30.6795654296875,27.322708129882812
172,99,-22.651840209960938,56.1092529296875,27.534284591674805,32.315185546875,27.53428077697754
172,149,-21.68282127380371,54.37689208984375,27.358287811279297,30.608131408691406,27.358287811279297
173,0,-22.86050796508789,56.43536376953125,27.50178337097168,32.636512756347656,27.501781463623047
173,49,-23.41949462890625,57.452667236328125,27.630273818969727,33.640098571777344,27.630273818969727
173,99,-22.519664764404297,55.86763000488281,27.502290725708008,32.07743835449219,27.502288818359375
173,149,-22.27747344970703,55.460880279541016,27.497644424438477,31.670433044433594,27.497642517089844
174,0,-22.32073211669922,55.57477569580078,27.560338973999023,31.77666473388672,27.56033706665039
174,49,-22.539752960205078,55.83118438720703,27.39739418029785,32.03977966308594,27.39739418029785
174,99,-22.774141311645508,56.399208068847656,27.663463592529297,32.599544525146484,27.663463592529297
174,149,-22.546794891357422,55.82830810546875,27.37547492980957,32.03696823120117,27.37547492980957
175,0,-23.533016204833984,57.61166000366211,27.58495330810547,33.796451568603516,27.58495330810547
175,49,-22.292781829833984,55.364418029785156,27.314672470092773,31.57887840270996,27.314668655395508
175,99,-22.45057487487793,55.64529800415039,27.34151268005371,31.857746124267578,27.341508865356445
175,149,-23.867168426513672,58.37568664550781,27.89560890197754,34.55136489868164,27.89560890197754
176,0,-22.545318603515625,56.0168342590332,27.66196060180664,32.22200012207031,27.66196060180664
176,49,-23.335041046142578,57.34598922729492,27.681385040283203,33.536415100097656,27.68138313293457
176,99,-22.3778076171875,55.60874938964844,27.468605041503906,31.814407348632812,27.468605041503906
176,149,-22.545364379882812,55.852169036865234,27.414844512939453,32.05535125732422,27.41484260559082
177,0,-22.412899017333984,55.532371520996094,27.266311645507812,31.74575424194336,27.266311645507812
177,49,-23.383777618408203,57.34182357788086,27.553293228149414,33.533912658691406,27.553293228149414
177,99,-22.533700942993164,55.9493408203125,27.589763641357422,32.161865234375,27.589763641357422
177,149,-23.13161277770996,56.90602493286133,27.530006408691406,33.10435104370117,27.530006408691406
178,0,-22.785823822021484,56.24040222167969,27.39604949951172,32.441768646240234,27.39604949951172
178,49,-22.665559768676758,56.22855758666992,27.67894172668457,32.430686950683594,27.678939819335938
178,99,-21.94662857055664,54.99665832519531,27.628419876098633,31.214725494384766,27.62841796875
178,149,-22.16567039489746,55.33888244628906,27.59415054321289,31.55308723449707,27.59415054321289
179,0,-22.53615951538086,55.95414733886719,27.59082794189453,32.15721893310547,27.59082794189453
179,49,-22.272031784057617,55.635498046875,27.773174285888672,31.846967697143555,27.773174285888672
179,99,-22.992477416992188,56.577980041503906,27.385774612426758,32.77788543701172,27.385772705078125
179,149,-22.204715728759766,55.265098571777344,27.385866165161133,31.47911834716797,27.385866165161133
180,0,-22.685083389282227,56.225807189941406,27.62600326538086,32.42383575439453,27.62600326538086
180,49,-22.724069595336914,56.12617492675781,27.379087448120117,32.33521270751953,27.379087448120117
180,99,-22.337684631347656,55.673744201660156,27.666404724121094,31.88127899169922,27.666404724121094
180,149,-21.264816284179688,53.72399139404297,27.423952102661133,29.961936950683594,27.4239501953125
181,0,-23.006567001342773,56.75305938720703,27.613176345825195,32.951778411865234,27.613176345825195
181,49,-23.01816177368164,56.79777908325195,27.651268005371094,32.9916877746582,27.651268005371094
181,99,-23.630277633666992,57.960453033447266,27.8649845123291,34.143592834472656,27.86498260498047
181,149,-22.339506149291992,55.533836364746094,27.451995849609375,31.74460792541504,27.45199203491211
182,0,-22.957096099853516,56.63521194458008,27.560083389282227,32.827457427978516,27.56007957458496
182,49,-22.95108985900879,56.790069580078125,27.807382583618164,32.98075866699219,27.807382583618164
182,99,-23.138694763183594,56.851497650146484,27.430511474609375,33.04561996459961,27.430511474609375
182,149,-22.8787899017334,56.56694793701172,27.65345001220703,32.76134490966797,27.65345001220703
183,0,-22.339107513427734,55.504730224609375,27.40933609008789,31.716352462768555,27.40933609008789
183,49,-23.260047912597656,57.280235290527344,27.77022933959961,33.47333526611328,27.77022933959961
183,99,-23.81720542907715,58.290184020996094,27.892269134521484,34.46227264404297,27.892269134521484
183,149,-23.068687438964844,56.755943298339844,27.462196350097656,32.94752883911133,27.462194442749023
184,0,-22.68869400024414,56.03498840332031,27.330753326416016,32.23994064331055,27.330753326416016
184,49,-22.913803100585938,56.63615417480469,27.669723510742188,32.8280029296875,27.669723510742188
184,99,-22.28496551513672,55.43058776855469,27.4334716796875,31.638225555419922,27.4334716796875
184,149,-22.63265609741211,55.95576477050781,27.352006912231445,32.166038513183594,27.352006912231445
185,0,-21.471965789794922,54.03436279296875,27.371631622314453,30.26465606689453,27.371627807617188
185,49,-22.486656188964844,55.65716552734375,27.26911735534668,31.864215850830078,27.26911735534668
185,99,-21.29697608947754,53.67054748535156,27.26338768005371,29.907936096191406,27.263383865356445
185,149,-23.083166122436523,57.007320404052734,27.803071975708008,33.195701599121094,27.803070068359375
186,0,-22.93017578125,56.508243560791016,27.436931610107422,32.709781646728516,27.436927795410156
186,49,-22.333600997924805,55.41282653808594,27.285236358642578,31.62571144104004,27.285236358642578
186,99,-22.76776695251465,56.291534423828125,27.517885208129883,32.49603271484375,27.517885208129883
186,149,-22.229045867919922,55.234840393066406,27.27965545654297,31.449344635009766,27.27965545654297
187,0,-22.150524139404297,55.210750579833984,27.4398250579834,31.4254150390625,27.4398250579834
187,49,-23.85952377319336,58.196678161621094,27.646207809448242,34.370635986328125,27.646207809448242
187,99,-22.79464340209961,56.31928634643555,27.492321014404297,32.52222442626953,27.492319107055664
187,149,-21.487703323364258,54.13032913208008,27.476238250732422,30.358963012695312,27.476238250732422
188,0,-23.081024169921875,56.818153381347656,27.524669647216797,33.01136016845703,27.524669647216797
188,49,-23.250892639160156,57.25947952270508,27.76198959350586,33.44779968261719,27.76198959350586
188,99,-23.327117919921875,57.3140983581543,27.653358459472656,33.50950241088867,27.653358459472656
188,149,-23.06052017211914,56.975643157958984,27.81216812133789,33.171085357666016,27.81216812133789
189,0,-23.439218521118164,57.631439208984375,27.8491153717041,33.8177490234375,27.84911346435547
189,49,-22.515949249267578,55.928497314453125,27.602872848510742,32.13432693481445,27.60287094116211
189,99,-22.102771759033203,55.11617660522461,27.41733169555664,31.330955505371094,27.41733169555664
189,149,-21.421085357666016,53.789764404296875,27.131940841674805,30.022294998168945,27.131940841674805
190,0,-21.866741180419922,54.79706954956055,27.52875328063965,31.01291275024414,27.52875328063965
190,49,-22.735427856445312,56.350379943847656,27.687007904052734,32.55582809448242,27.687007904052734
190,99,-23.888656616210938,58.409034729003906,27.89191246032715,34.577884674072266,27.89191246032715
190,149,-22.1964111328125,55.459259033203125,27.69786834716797,31.67203712463379,27.69786834716797
191,0,-22.19963836669922,55.41930389404297,27.629858016967773,31.629161834716797,27.62985610961914
191,49,-21.66146469116211,54.46537780761719,27.544414520263672,30.69508171081543,27.54441261291504
191,99,-22.431087493896484,55.72816467285156,27.514530181884766,31.930644989013672,27.514530181884766
191,149,-21.98981475830078,54.939964294433594,27.435413360595703,31.160802841186523,27.43541145324707
192,0,-23.066761016845703,56.92460632324219,27.720008850097656,33.11510467529297,27.720008850097656
192,49,-22.400279998779297,55.815330505371094,27.72230339050293,32.02194595336914,27.722301483154297
192,99,-21.98780059814453,54.876461029052734,27.345190048217773,31.095441818237305,27.345190048217773
192,149,-22.90243148803711,56.588951110839844,27.62735366821289,32.7879524230957,27.62735366821289
193,0,-21.83281135559082,54.6076545715332,27.329458236694336,30.829952239990234,27.329458236694336
193,49,-22.919015884399414,56.59425354003906,27.59384536743164,32.79137420654297,27.59384536743164
193,99,-23.522876739501953,57.71259689331055,27.761709213256836,33.89275360107422,27.76170539855957
193,149,-22.84250259399414,56.545249938964844,27.711620330810547,32.74626922607422,27.711620330810547
194,0,-22.617469787597656,55.96895980834961,27.409770965576172,32.17277145385742,27.409770965576172
194,49,-22.09172248840332,55.09534454345703,27.413715362548828,31.312105178833008,27.413715362548828
194,99,-22.5440673828125,55.96534729003906,27.587852478027344,32.17192077636719,27.587848663330078
194,149,-22.5443058013916,55.96330261230469,27.58419418334961,32.17045593261719,27.584190368652344
195,0,-23.837093353271484,58.30459213256836,27.86416244506836,34.4814338684082,27.864160537719727
195,49,-23.28009796142578,57.14860153198242,27.52265739440918,33.341495513916016,27.522655487060547
195,99,-22.15822982788086,55.19231414794922,27.39290428161621,31.407264709472656,27.392902374267578
195,149,-23.668012619018555,57.78150177001953,27.502225875854492,33.965919494628906,27.502225875854492
196,0,-23.47256088256836,57.642730712890625,27.782695770263672,33.82499694824219,27.78268814086914
196,49,-21.910385131835938,54.727149963378906,27.314767837524414,30.948232650756836,27.31476593017578
196,99,-23.011268615722656,56.865943908691406,27.770748138427734,33.05427551269531,27.7707462310791
196,149,-22.894207000732422,56.517974853515625,27.541444778442383,32.713809967041016,27.541444778442383
197,0,-23.70779037475586,58.181922912597656,28.00341796875,34.36330032348633,28.00341796875
197,49,-22.09425926208496,55.219303131103516,27.593311309814453,31.437583923339844,27.593311309814453
197,99,-23.115161895751953,56.9990234375,27.710636138916016,33.19188690185547,27.710636138916016
197,149,-23.056072235107422,56.76777267456055,27.511478424072266,32.963741302490234,27.511478424072266
198,0,-22.04150390625,55.11228942871094,27.564674377441406,31.327899932861328,27.564674377441406
198,49,-22.45532989501953,55.62540817260742,27.299793243408203,31.835969924926758,27.29979133605957
198,99,-22.993440628051758,56.75777816772461,27.65306854248047,32.95473861694336,27.65306854248047
198,149,-23.074016571044922,56.85834884643555,27.602479934692383,33.05022430419922,27.602476119995117
199,0,-22.726303100585938,56.323585510253906,27.66961669921875,32.523155212402344,27.669612884521484
199,49,-22.62377166748047,56.12548065185547,27.628793716430664,32.32746124267578,27.628793716430664
199,99,-22.648189544677734,56.18444061279297,27.65619468688965,32.38618087768555,27.65619468688965
199,149,-22.07281494140625,55.121524810791016,27.500255584716797,31.33724021911621,27.500255584716797
